method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Shared_Anchors_GDRO,31337,g2,2338,11426,0.6804961562156677,0.5633482618671344,0.4847559928894043,0.252005010843277,0.23275098204612732,0.8036911058477136,10.0,6
Shared_GDRO,7,g0,533,11426,0.6979362368583679,0.5915708812260536,0.4837545752525329,0.2790879905223846,0.20466658473014832,0.7933102345415779,10.0,7
Shared_GDRO,7,g1,530,11426,0.7358490824699402,0.5957636906448168,0.4197094142436981,0.2423949986696243,0.17731441557407382,0.8132787468850124,10.0,7
Shared_GDRO,7,g2,2338,11426,0.6907613277435303,0.5689135582392613,0.4853531420230865,0.252005010843277,0.23334813117980951,0.796013669003536,10.0,7
Shared_GDRO,11,g0,533,11426,0.707317054271698,0.596854272526279,0.4954906105995178,0.2790879905223846,0.21640262007713323,0.7890458422174839,10.0,4
Shared_GDRO,11,g1,530,11426,0.7471697926521301,0.5963029490007048,0.4312279224395752,0.2423949986696243,0.1888329237699509,0.8055258890075551,10.0,4
Shared_GDRO,11,g2,2338,11426,0.7104362845420837,0.5811347547384212,0.4902474880218506,0.252005010843277,0.2382424771785736,0.7979092835645469,10.0,4
Shared_GDRO,22,g0,533,11426,0.6716697812080383,0.5711987127916331,0.4967192113399505,0.2790879905223846,0.21763122081756592,0.7853478144989339,10.0,4
Shared_GDRO,22,g1,530,11426,0.7283018827438354,0.5976720647773279,0.4247140884399414,0.2423949986696243,0.1823190897703171,0.8060796645702306,10.0,4
Shared_GDRO,22,g2,2338,11426,0.6796407103538513,0.5616478613223193,0.4859264194965362,0.252005010843277,0.23392140865325922,0.8003411314721485,10.0,4
Shared_GDRO,33,g0,533,11426,0.7260788083076477,0.6097548744283078,0.4660376906394958,0.2790879905223846,0.1869497001171112,0.7883795309168444,10.0,5
Shared_GDRO,33,g1,530,11426,0.7660377621650696,0.6119142101284958,0.4027106165885925,0.2423949986696243,0.16031561791896817,0.8046952256635418,10.0,5
Shared_GDRO,33,g2,2338,11426,0.7301111817359924,0.5905439299653985,0.4581596553325653,0.252005010843277,0.20615464448928833,0.7947433302267417,10.0,5
Shared_GDRO,42,g0,533,11426,0.694183886051178,0.5864972275766879,0.4837553203105926,0.2790879905223846,0.204667329788208,0.7836487206823027,10.0,7
Shared_GDRO,42,g1,530,11426,0.7415094375610352,0.6003302600798128,0.4116519093513489,0.2423949986696243,0.16925691068172458,0.8077014358609231,10.0,7
Shared_GDRO,42,g2,2338,11426,0.6852010488510132,0.5636431504292647,0.4734906554222107,0.252005010843277,0.22148564457893372,0.7964034770082532,10.0,7
Shared_GDRO,44,g0,533,11426,0.6697936058044434,0.5756983644521638,0.5036391615867615,0.2790879905223846,0.2245511710643769,0.7853144989339019,10.0,6
Shared_GDRO,44,g1,530,11426,0.7301886677742004,0.601732011203422,0.4249219596385956,0.2423949986696243,0.18252696096897128,0.8143071872156955,10.0,6
Shared_GDRO,44,g2,2338,11426,0.6710863709449768,0.5599388978756953,0.4923970103263855,0.252005010843277,0.24039199948310852,0.8002481315928505,10.0,6
Shared_GDRO,55,g0,533,11426,0.6772983074188232,0.5795450376077784,0.5011938810348511,0.2790879905223846,0.2221058905124665,0.7865804904051172,10.0,8
Shared_GDRO,55,g1,530,11426,0.7320754528045654,0.6007088134801892,0.4351838827133178,0.2423949986696243,0.19278888404369351,0.8058423321862268,10.0,8
Shared_GDRO,55,g2,2338,11426,0.6762189865112305,0.5596291149492354,0.4932614266872406,0.252005010843277,0.24125641584396362,0.7998583235881332,10.0,8
Shared_GDRO,1337,g0,533,11426,0.690431535243988,0.585682990601371,0.4937936961650848,0.2790879905223846,0.2147057056427002,0.7888126332622601,10.0,7
Shared_GDRO,1337,g1,530,11426,0.7528302073478699,0.6067870714896557,0.4209863841533661,0.2423949986696243,0.1785913854837418,0.8095605395356197,10.0,7
Shared_GDRO,1337,g2,2338,11426,0.7040205597877502,0.5778990649524127,0.4867986142635345,0.252005010843277,0.2347936034202575,0.7994566432583992,10.0,7
Shared_GDRO,2024,g0,533,11426,0.7035647034645081,0.5916857375586673,0.4683981239795685,0.2790879905223846,0.1893101334571839,0.7813832622601279,10.0,9
Shared_GDRO,2024,g1,530,11426,0.7547169923782349,0.6054379695803556,0.4015701115131378,0.2423949986696243,0.15917511284351352,0.7995925794074601,10.0,9
Shared_GDRO,2024,g2,2338,11426,0.7177074551582336,0.5826517629952744,0.4556494653224945,0.252005010843277,0.20364445447921753,0.7957247757614613,10.0,9
Shared_GDRO,31337,g0,533,11426,0.6791744828224182,0.5706169175323299,0.4856040477752685,0.2790879905223846,0.2065160572528839,0.7853811300639659,10.0,6
Shared_GDRO,31337,g1,530,11426,0.7188678979873657,0.5740997416661722,0.4091846942901611,0.2423949986696243,0.16678969562053678,0.7990783592421186,10.0,6
Shared_GDRO,31337,g2,2338,11426,0.6852010488510132,0.5652716092424449,0.4693228006362915,0.252005010843277,0.21731778979301453,0.8045973599906604,10.0,6
